%time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609045433649072534,512,1609045433649072534,-3.13796043396,-2.39773178101,1.55891394615,-0.916158646506,-0.399262276733,0.0109967533826,0.0334968688877,0.0,0.0,0.0,0.0,0.0,0.0
1609045433855153153,513,1609045433855153153,-3.17165756226,-2.39265799522,1.55276918411,-0.915339054725,-0.39919700144,0.0189217585564,0.0493774846481,0.0,0.0,0.0,0.0,0.0,0.0
1609045434028440779,514,1609045434028440779,-3.16690564156,-2.41494894028,1.53162312508,-0.91520252807,-0.398485035636,0.0252519994683,0.0545558934601,0.0,0.0,0.0,0.0,0.0,0.0
1609045434233334877,515,1609045434233334877,-3.12636137009,-2.45175075531,1.57045960426,-0.914570500392,-0.397754378949,0.0327470410063,0.0654208311203,0.0,0.0,0.0,0.0,0.0,0.0
1609045434439366705,516,1609045434439366705,-3.0533041954,-2.51090693474,1.49161791801,-0.916452619221,-0.398851260561,0.0101471768763,0.0304844792248,0.0,0.0,0.0,0.0,0.0,0.0
1609045434646251195,517,1609045434646251195,-2.96213054657,-2.58159995079,1.4990156889,-0.916252934157,-0.397871946772,-0.0295775729688,0.0361059800799,0.0,0.0,0.0,0.0,0.0,0.0
1609045434851709066,518,1609045434851709066,-2.88218832016,-2.68653154373,1.52129745483,-0.915699108262,-0.396795032919,-0.0464688150941,0.0434683126404,0.0,0.0,0.0,0.0,0.0,0.0
1609045435058353128,519,1609045435058353128,-2.82505869865,-2.82118153572,1.54504883289,-0.916303159176,-0.396765638701,-0.0354118459738,0.0413708785896,0.0,0.0,0.0,0.0,0.0,0.0
1609045435230458498,520,1609045435230458498,-2.77053809166,-2.98375225067,1.57563459873,-0.916823221991,-0.397962263598,-0.00798542006409,0.0315824228899,0.0,0.0,0.0,0.0,0.0,0.0
1609045435436571557,521,1609045435436571557,-2.70622491837,-3.1438934803,1.56241559982,-0.916366906342,-0.399515082324,0.00530203700147,0.0251252932628,0.0,0.0,0.0,0.0,0.0,0.0
1609045435642602287,522,1609045435642602287,-2.63568925858,-3.31043958664,1.53006720543,0.916206586705,0.400633982674,0.00705842505662,-0.00284271727913,0.0,0.0,0.0,0.0,0.0,0.0
1609045435848917920,523,1609045435848917920,-2.57677412033,-3.46296429634,1.55373930931,0.916035865839,0.400763718551,0.0128821321477,0.0100391762653,0.0,0.0,0.0,0.0,0.0,0.0
1609045436055242109,524,1609045436055242109,-2.53689622879,-3.60442996025,1.62835538387,0.916158120418,0.400670174962,0.010439941847,0.00295243997151,0.0,0.0,0.0,0.0,0.0,0.0
1609045436228547560,525,1609045436228547560,-2.48938202858,-3.72605848312,1.62646055222,0.916020124169,0.400099414058,0.0257549818437,0.0128168599314,0.0,0.0,0.0,0.0,0.0,0.0
1609045436433646461,526,1609045436433646461,-2.47235226631,-3.83837080002,1.61141180992,0.916031193925,0.399864274453,0.0241453747123,0.0203079948128,0.0,0.0,0.0,0.0,0.0,0.0
1609045436639407046,527,1609045436639407046,-2.4758207798,-3.9307038784,1.62183749676,0.915685466708,0.400360994151,0.0192796063512,0.0293171826876,0.0,0.0,0.0,0.0,0.0,0.0
1609045436845620554,528,1609045436845620554,-2.49835133553,-3.98957848549,1.68152058125,0.916036464421,0.40022844402,0.0117806881304,0.0235712501836,0.0,0.0,0.0,0.0,0.0,0.0
1609045437051723044,529,1609045437051723044,-2.52971792221,-4.04023075104,1.6554942131,0.916351565912,0.400139217813,0.00578512794492,0.0124477432753,0.0,0.0,0.0,0.0,0.0,0.0
1609045437258210485,530,1609045437258210485,-2.57239890099,-4.06077289581,1.68782496452,0.916363583628,0.400250433845,0.00614074555816,0.00629794029016,0.0,0.0,0.0,0.0,0.0,0.0
1609045437430075997,531,1609045437430075997,-2.60786747932,-4.07258605957,1.70773887634,0.916386767769,0.400247508946,0.00133078936902,0.00595419513788,0.0,0.0,0.0,0.0,0.0,0.0
1609045437636295354,532,1609045437636295354,-2.6459479332,-4.07369756699,1.69290196896,0.916351516639,0.400293076942,-0.00118181051244,0.00799711388659,0.0,0.0,0.0,0.0,0.0,0.0
1609045437842381785,533,1609045437842381785,-2.68178033829,-4.05391359329,1.72742176056,0.916265829142,0.400475387163,-0.00486832763144,0.00725906397669,0.0,0.0,0.0,0.0,0.0,0.0
1609045438048447515,534,1609045438048447515,-2.71217346191,-4.01401853561,1.71588218212,0.916145342043,0.400771847477,0.0011598898733,0.00763499699307,0.0,0.0,0.0,0.0,0.0,0.0
1609045438254677376,535,1609045438254677376,-2.75054478645,-3.97110438347,1.74267494678,0.916230826823,0.40036755322,0.0142211757083,0.00496512529505,0.0,0.0,0.0,0.0,0.0,0.0
1609045438427981739,536,1609045438427981739,-2.78950810432,-3.91263437271,1.79370582104,-0.916283771574,-0.400213369369,-0.00786179306908,0.0138383936233,0.0,0.0,0.0,0.0,0.0,0.0
1609045438633273008,537,1609045438633273008,-2.83032345772,-3.86448383331,1.78118789196,-0.916147770653,-0.400006818466,-0.00563442945002,0.0252202441261,0.0,0.0,0.0,0.0,0.0,0.0
1609045438839346600,538,1609045438839346600,-2.85680246353,-3.82217812538,1.78921175003,-0.916129955118,-0.399518418256,-0.0146799007449,0.0295878239273,0.0,0.0,0.0,0.0,0.0,0.0
1609045439045552896,539,1609045439045552896,-2.88628816605,-3.80406737328,1.78866839409,-0.915917672184,-0.399604210703,-0.0219165881668,0.0305115672076,0.0,0.0,0.0,0.0,0.0,0.0
1609045439251563892,540,1609045439251563892,-2.92400383949,-3.80276036263,1.78067338467,-0.915530289328,-0.39939632272,-0.0325149157488,0.0350663225187,0.0,0.0,0.0,0.0,0.0,0.0
1609045439457512013,541,1609045439457512013,-2.97571635246,-3.82796525955,1.78752112389,-0.914614428607,-0.399051675395,-0.0458304831573,0.0462360699107,0.0,0.0,0.0,0.0,0.0,0.0
1609045439629855841,542,1609045439629855841,-3.03423333168,-3.88593769073,1.74603235722,-0.9153889662,-0.399175394152,-0.0399714916082,0.0335309576617,0.0,0.0,0.0,0.0,0.0,0.0
1609045439836663933,543,1609045439836663933,-3.09669709206,-3.95788264275,1.70216977596,0.916436404403,0.399726917621,0.0190282959699,-0.00079496316428,0.0,0.0,0.0,0.0,0.0,0.0
1609045440042495020,544,1609045440042495020,-3.1806743145,-4.01945734024,1.66506326199,0.915981236223,0.400295417187,0.0061286788715,0.0265404062182,0.0,0.0,0.0,0.0,0.0,0.0
1609045440248529234,545,1609045440248529234,-3.27498793602,-4.05638599396,1.65399122238,0.916123022815,0.40041814803,0.00393983918008,0.0191935266019,0.0,0.0,0.0,0.0,0.0,0.0
1609045440454852184,546,1609045440454852184,-3.36607146263,-4.06764268875,1.60588550568,0.916190800888,0.400413261105,0.00660552139384,0.0148325246565,0.0,0.0,0.0,0.0,0.0,0.0
1609045440628052345,547,1609045440628052345,-3.45975637436,-4.05427217484,1.60067403316,0.91608022322,0.400795277827,0.00615899138017,0.0110560717451,0.0,0.0,0.0,0.0,0.0,0.0
1609045440833047735,548,1609045440833047735,-3.55694437027,-4.04017734528,1.54789495468,0.914573316726,0.40370335327,0.0108488149006,0.0214838103341,0.0,0.0,0.0,0.0,0.0,0.0
1609045441038791987,549,1609045441038791987,-3.65261340141,-3.97930598259,1.54790651798,0.917952443557,0.396022208272,0.00992972071081,0.0207634912927,0.0,0.0,0.0,0.0,0.0,0.0
1609045441244928194,550,1609045441244928194,-3.77769255638,-3.91523623466,1.52100944519,0.926141070722,0.377139621244,0.00220475539909,0.00485409759373,0.0,0.0,0.0,0.0,0.0,0.0
1609045441451414990,551,1609045441451414990,-3.88278675079,-3.83856105804,1.5490167141,-0.933737735725,-0.357772438782,0.00700611450244,0.00914534261182,0.0,0.0,0.0,0.0,0.0,0.0
1609045441657932933,552,1609045441657932933,-3.97845768929,-3.76110291481,1.52970075607,-0.934611849614,-0.355222822002,0.00976381442523,0.0149031948944,0.0,0.0,0.0,0.0,0.0,0.0
1609045441830662319,553,1609045441830662319,-4.06048154831,-3.68283748627,1.52818918228,-0.934473918687,-0.35570653179,0.0110374596666,0.0104658024024,0.0,0.0,0.0,0.0,0.0,0.0
1609045442035610892,554,1609045442035610892,-4.1222949028,-3.59265327454,1.54427850246,-0.937852493004,-0.3455980487,0.0154846069181,0.0274757538328,0.0,0.0,0.0,0.0,0.0,0.0
1609045442241700585,555,1609045442241700585,-4.15644550323,-3.50668168068,1.57403314114,-0.944830995584,-0.323622865451,0.0204119332145,0.0463247636154,0.0,0.0,0.0,0.0,0.0,0.0
1609045442448259101,556,1609045442448259101,-4.16191625595,-3.45858621597,1.54515790939,-0.950706061006,-0.308692246572,0.00717385154008,0.0285590323253,0.0,0.0,0.0,0.0,0.0,0.0
1609045442654666590,557,1609045442654666590,-4.16341876984,-3.40579771996,1.59226024151,-0.951397565998,-0.307509647737,-0.00129884443125,0.016697334073,0.0,0.0,0.0,0.0,0.0,0.0
1609045442828093203,558,1609045442828093203,-4.16115093231,-3.36355376244,1.60369920731,-0.951007634417,-0.30757716977,-0.020918055489,0.0233066271756,0.0,0.0,0.0,0.0,0.0,0.0
1609045443033026917,559,1609045443033026917,-4.16923713684,-3.33071684837,1.62659931183,-0.950126550329,-0.307063974354,-0.0423385502001,0.0343322178332,0.0,0.0,0.0,0.0,0.0,0.0
1609045443238838665,560,1609045443238838665,-4.19573402405,-3.3254609108,1.62187457085,-0.949869538699,-0.306704434563,-0.0479867961059,0.0371149117,0.0,0.0,0.0,0.0,0.0,0.0
1609045443444845453,561,1609045443444845453,-4.24344301224,-3.34778165817,1.62563121319,-0.951193696657,-0.306882019644,-0.0191981028027,0.0261803420237,0.0,0.0,0.0,0.0,0.0,0.0
1609045443651119435,562,1609045443651119435,-4.29752349854,-3.3764128685,1.62856018543,-0.951446919901,-0.307321943599,0.00332018938972,0.0170574891509,0.0,0.0,0.0,0.0,0.0,0.0
1609045443857340719,563,1609045443857340719,-4.32937479019,-3.40135908127,1.59854340553,-0.951295014856,-0.307451081928,0.0149175022745,0.0170027955599,0.0,0.0,0.0,0.0,0.0,0.0
1609045444029255709,564,1609045444029255709,-4.34493589401,-3.4243645668,1.57091546059,-0.951236675941,-0.307798938705,0.0145534228057,0.0140284553907,0.0,0.0,0.0,0.0,0.0,0.0
1609045444235501920,565,1609045444235501920,-4.35101747513,-3.44320821762,1.53471386433,-0.951429988253,-0.307443668608,-0.00173098687822,0.0160116136147,0.0,0.0,0.0,0.0,0.0,0.0
1609045444441812008,566,1609045444441812008,-4.35660934448,-3.46115088463,1.49334073067,-0.951426553539,-0.307480775573,-0.00906321139771,0.0126863734942,0.0,0.0,0.0,0.0,0.0,0.0
1609045444647987020,567,1609045444647987020,-4.36799287796,-3.47700834274,1.50963532925,-0.95129477695,-0.307679640899,-0.0111965536218,0.0156883112703,0.0,0.0,0.0,0.0,0.0,0.0
1609045444854397514,568,1609045444854397514,-4.36969184875,-3.49781990051,1.46294879913,-0.952347918517,-0.304106030412,-0.0138324385148,0.0190165193505,0.0,0.0,0.0,0.0,0.0,0.0
1609045445027891323,569,1609045445027891323,-4.37769603729,-3.52330994606,1.41616487503,-0.952583131076,-0.30418631898,-0.00481247532643,0.00573601045525,0.0,0.0,0.0,0.0,0.0,0.0
1609045445232963300,570,1609045445232963300,-4.38768768311,-3.53277134895,1.40475285053,0.952477011223,0.304580544736,-0.00120347298594,0.00409713477292,0.0,0.0,0.0,0.0,0.0,0.0
1609045445438744731,571,1609045445438744731,-4.3921084404,-3.53329896927,1.37887275219,0.951890607837,0.306234114609,-0.00313647359963,0.0107284805358,0.0,0.0,0.0,0.0,0.0,0.0
1609045445644810130,572,1609045445644810130,-4.38342666626,-3.51035404205,1.39806330204,-0.953332890132,-0.301753767545,0.00823798549349,0.00576194058077,0.0,0.0,0.0,0.0,0.0,0.0
1609045445851042299,573,1609045445851042299,-4.37209558487,-3.47875618935,1.37264823914,-0.955723591084,-0.294092120268,0.00811758740699,0.00602884866524,0.0,0.0,0.0,0.0,0.0,0.0
1609045446057106787,574,1609045446057106787,-4.3644657135,-3.44672775269,1.37479662895,-0.95940850005,-0.281941734636,-0.00144374832815,0.00648875118427,0.0,0.0,0.0,0.0,0.0,0.0
1609045446229156287,575,1609045446229156287,-4.34108495712,-3.41104197502,1.3795876503,-0.963904040793,-0.266053186178,-0.00842029794226,0.0058138498985,0.0,0.0,0.0,0.0,0.0,0.0
1609045446435355695,576,1609045446435355695,-4.31762313843,-3.36663341522,1.40243852139,-0.96809203895,-0.250322296978,-0.00327555543607,0.0112170626431,0.0,0.0,0.0,0.0,0.0,0.0
1609045446641663229,577,1609045446641663229,-4.29251241684,-3.31739187241,1.38027966022,-0.972925168504,-0.231016335749,-0.00355297373103,0.00595361120333,0.0,0.0,0.0,0.0,0.0,0.0
1609045446848147100,578,1609045446848147100,-4.27397680283,-3.26870989799,1.39937603474,-0.97403896115,-0.226234370013,-0.00188610279788,0.00790914678023,0.0,0.0,0.0,0.0,0.0,0.0
1609045447054474583,579,1609045447054474583,-4.25052452087,-3.21701073647,1.43400740623,-0.973855283027,-0.226210490099,-0.0122035681591,0.0169048754524,0.0,0.0,0.0,0.0,0.0,0.0
1609045447227551503,580,1609045447227551503,-4.23315668106,-3.16896414757,1.4570659399,-0.973848845589,-0.226001925015,-0.0169893519136,0.0159033882012,0.0,0.0,0.0,0.0,0.0,0.0
1609045447432123565,581,1609045447432123565,-4.21905851364,-3.12357401848,1.49527990818,-0.974018466021,-0.224962847121,-0.0240702685161,0.01001835513,0.0,0.0,0.0,0.0,0.0,0.0
1609045447638196359,582,1609045447638196359,-4.21547031403,-3.08658266068,1.54673576355,0.976479005625,0.21485644078,0.0176942232659,-0.00351793864467,0.0,0.0,0.0,0.0,0.0,0.0
1609045447844365659,583,1609045447844365659,-4.22336244583,-3.04803824425,1.57617557049,-0.981382847648,-0.191276800758,-0.00832437252387,0.015218300052,0.0,0.0,0.0,0.0,0.0,0.0
1609045448050662725,584,1609045448050662725,-4.226313591,-3.01032590866,1.58565676212,-0.986910939468,-0.159907790697,-0.00436706222868,0.0204260813912,0.0,0.0,0.0,0.0,0.0,0.0
1609045448257715405,585,1609045448257715405,-4.22948217392,-2.98992586136,1.57818949223,-0.990975777516,-0.132641574901,-0.00461334545048,0.0187600114282,0.0,0.0,0.0,0.0,0.0,0.0
1609045448430143249,586,1609045448430143249,-4.23220920563,-2.95896792412,1.58029639721,-0.991453152727,-0.129053740235,-0.0153699261482,0.0113817155783,0.0,0.0,0.0,0.0,0.0,0.0
1609045448636162830,587,1609045448636162830,-4.24882602692,-2.92512369156,1.59396886826,-0.991368928678,-0.128640100441,-0.0219920410416,0.0124788597461,0.0,0.0,0.0,0.0,0.0,0.0
1609045448841974733,588,1609045448841974733,-4.26367855072,-2.89238452911,1.58755290508,-0.991409132875,-0.128584062026,-0.0177951054804,0.0160438295048,0.0,0.0,0.0,0.0,0.0,0.0
1609045449047672342,589,1609045449047672342,-4.28831243515,-2.86680912971,1.59027564526,-0.991521330588,-0.128283896491,-0.00848304822475,0.0188873180526,0.0,0.0,0.0,0.0,0.0,0.0
1609045449254038570,590,1609045449254038570,-4.32237386703,-2.85578227043,1.56986868382,-0.991070545543,-0.132479800477,-0.00610005979656,0.0138226442112,0.0,0.0,0.0,0.0,0.0,0.0
1609045449427207286,591,1609045449427207286,-4.34480619431,-2.8329975605,1.55336892605,-0.992035421007,-0.123487402974,-0.0219122520401,0.0116806671395,0.0,0.0,0.0,0.0,0.0,0.0
1609045449632059008,592,1609045449632059008,-4.38277578354,-2.8202149868,1.57380998135,-0.994266987599,-0.102669535404,-0.0248816347348,0.0165235626712,0.0,0.0,0.0,0.0,0.0,0.0
1609045449838711484,593,1609045449838711484,-4.43450737,-2.81755399704,1.63424932957,-0.994968259678,-0.0941874517768,-0.025222811547,0.0230368387523,0.0,0.0,0.0,0.0,0.0,0.0
1609045450045114782,594,1609045450045114782,-4.50366926193,-2.8193128109,1.75380647182,-0.995001116948,-0.0941617637885,-0.0241893884548,0.0228300897857,0.0,0.0,0.0,0.0,0.0,0.0
1609045450251124375,595,1609045450251124375,-4.57857656479,-2.82946372032,1.91030728817,-0.995198165936,-0.0954959288675,-0.00587804757751,0.0206539740638,0.0,0.0,0.0,0.0,0.0,0.0
1609045450457086542,596,1609045450457086542,-4.6510386467,-2.84922075272,2.04091572762,-0.99517839379,-0.0959298955619,0.00744052852164,0.0190278271695,0.0,0.0,0.0,0.0,0.0,0.0
1609045450629192940,597,1609045450629192940,-4.70861816406,-2.86750674248,2.15187358856,-0.995246816763,-0.0953155767588,0.000474915037101,0.0199621894012,0.0,0.0,0.0,0.0,0.0,0.0
1609045450835626086,598,1609045450835626086,-4.76587772369,-2.88550925255,2.28093099594,-0.995231002813,-0.0953865751733,0.000497573357346,0.0204059975769,0.0,0.0,0.0,0.0,0.0,0.0
1609045451041875255,599,1609045451041875255,-4.79633045197,-2.90924930573,2.39237308502,-0.995170330374,-0.0956345933574,0.00870408348635,0.020353796388,0.0,0.0,0.0,0.0,0.0,0.0
1609045451248103952,600,1609045451248103952,-4.8177614212,-2.93506288528,2.48229217529,-0.995065275686,-0.0957991394969,0.0128361489637,0.0224244347691,0.0,0.0,0.0,0.0,0.0,0.0
1609045451454292489,601,1609045451454292489,-4.83512449265,-2.9662771225,2.56601333618,-0.995048314774,-0.0959921866338,0.0121525887743,0.0227302872167,0.0,0.0,0.0,0.0,0.0,0.0
1609045451627621994,602,1609045451627621994,-4.82778787613,-3.007791996,2.64604234695,-0.994942008538,-0.0965391438681,0.0120386277753,0.025013292227,0.0,0.0,0.0,0.0,0.0,0.0
1609045451832424895,603,1609045451832424895,-4.81166315079,-3.05190634727,2.74149274826,-0.99487956249,-0.0967404278547,0.0123322081383,0.0265304051968,0.0,0.0,0.0,0.0,0.0,0.0
1609045452038560870,604,1609045452038560870,-4.77375268936,-3.10148668289,2.83329963684,-0.99473719574,-0.0967076805604,0.0125331312551,0.0314397288776,0.0,0.0,0.0,0.0,0.0,0.0
1609045452245028957,605,1609045452245028957,-4.72560024261,-3.15569734573,2.80801415443,-0.995285073409,-0.096973639306,-0.00179344867005,0.000720743088404,0.0,0.0,0.0,0.0,0.0,0.0
1609045452451116093,606,1609045452451116093,-4.67544698715,-3.19901847839,2.80736875534,0.995229067783,0.0970302542254,0.00246935525088,0.00990629544734,0.0,0.0,0.0,0.0,0.0,0.0
1609045452657267868,607,1609045452657267868,-4.62624311447,-3.22394299507,2.8327858448,0.995251659209,0.0973245818134,-0.000454859813853,0.00136151320716,0.0,0.0,0.0,0.0,0.0,0.0
1609045452829180157,608,1609045452829180157,-4.57720041275,-3.23928141594,2.81293511391,-0.995267675997,-0.0971103361553,0.00245921770434,0.00240582117442,0.0,0.0,0.0,0.0,0.0,0.0
1609045453035732505,609,1609045453035732505,-4.51513051987,-3.24198293686,2.81331086159,-0.995161486484,-0.0969451233104,-0.00211235869261,0.0158365660858,0.0,0.0,0.0,0.0,0.0,0.0
1609045453241704013,610,1609045453241704013,-4.45547676086,-3.25199890137,2.8049762249,-0.995092835994,-0.0963249432092,-0.0201921311522,0.0101995543656,0.0,0.0,0.0,0.0,0.0,0.0
1609045453447975151,611,1609045453447975151,-4.41757249832,-3.25825762749,2.81894612312,-0.994502007913,-0.0964216503683,-0.0405643997623,0.00481155587962,0.0,0.0,0.0,0.0,0.0,0.0
1609045453654209334,612,1609045453654209334,-4.41316461563,-3.2605984211,2.82311606407,0.99419165636,0.096617379541,0.0473822345084,-0.00171937439529,0.0,0.0,0.0,0.0,0.0,0.0
1609045453827496542,613,1609045453827496542,-4.42857837677,-3.256336689,2.83704137802,-0.993544220518,-0.0966023092739,-0.0585511546258,0.0104708171054,0.0,0.0,0.0,0.0,0.0,0.0
1609045454032367593,614,1609045454032367593,-4.50471401215,-3.26435756683,2.82202219963,-0.99287606,-0.0962067719081,-0.0694025721122,0.0111655497863,0.0,0.0,0.0,0.0,0.0,0.0
1609045454238523959,615,1609045454238523959,-4.61241531372,-3.26471781731,2.82420182228,-0.992940502063,-0.0966048016694,-0.0677675363975,0.0120096906224,0.0,0.0,0.0,0.0,0.0,0.0
1609045454445004418,616,1609045454445004418,-4.76404953003,-3.27475309372,2.81658887863,-0.993062233084,-0.096573752429,-0.0663424860085,0.00997928421352,0.0,0.0,0.0,0.0,0.0,0.0
1609045454651061007,617,1609045454651061007,-4.96477603912,-3.29169011116,2.77899670601,0.994339253521,0.0965044765729,0.0439485755197,0.00669758305272,0.0,0.0,0.0,0.0,0.0,0.0
1609045454856947664,618,1609045454856947664,-5.17401647568,-3.27916622162,2.75152039528,0.994970401248,0.0969193882903,0.0158826803526,0.0197046511763,0.0,0.0,0.0,0.0,0.0,0.0
1609045455029209484,619,1609045455029209484,-5.39335823059,-3.24755167961,2.75848317146,0.994997656688,0.0967633967947,0.0054915051262,0.024214697952,0.0,0.0,0.0,0.0,0.0,0.0
1609045455235350515,620,1609045455235350515,-5.60708808899,-3.19200253487,2.72249341011,0.995098185884,0.0971557486772,-0.00305396140854,0.0181943471917,0.0,0.0,0.0,0.0,0.0,0.0
1609045455442330227,621,1609045455442330227,-5.80473327637,-3.1031498909,2.70223999023,0.995112878144,0.0976680406912,0.00132282098116,0.0144763159541,0.0,0.0,0.0,0.0,0.0,0.0
1609045455648128459,622,1609045455648128459,-5.99766540527,-3.0069732666,2.63895940781,0.994938333797,0.097791575464,0.00652909723192,0.0221786067883,0.0,0.0,0.0,0.0,0.0,0.0
1609045455854695988,623,1609045455854695988,-6.19682407379,-2.88127946854,2.72797250748,0.995229098008,0.0975605299945,-0.000549005490014,0.00082707772622,0.0,0.0,0.0,0.0,0.0,0.0
1609045456027914585,624,1609045456027914585,-6.36765289307,-2.75264668465,2.72563147545,-0.994750400381,-0.0976570719676,0.0186725715199,0.0242089303456,0.0,0.0,0.0,0.0,0.0,0.0
1609045456232735529,625,1609045456232735529,-6.50979042053,-2.63321971893,2.70293903351,-0.994684429206,-0.0974146584578,0.0175840598182,0.0283561536928,0.0,0.0,0.0,0.0,0.0,0.0
1609045456438709910,626,1609045456438709910,-6.63489818573,-2.52930617332,2.67509937286,-0.994620261946,-0.0972729476719,0.026140707146,0.0241903205256,0.0,0.0,0.0,0.0,0.0,0.0
1609045456645015046,627,1609045456645015046,-6.72063016891,-2.433811903,2.69180440903,-0.994165317904,-0.0975442739883,0.0396672705813,0.0233868110955,0.0,0.0,0.0,0.0,0.0,0.0
1609045456851876213,628,1609045456851876213,-6.76693964005,-2.34277415276,2.68134713173,-0.993620715627,-0.0974824631073,0.050922875756,0.0249379948627,0.0,0.0,0.0,0.0,0.0,0.0
1609045457057557307,629,1609045457057557307,-6.76164197922,-2.26080822945,2.68037223816,-0.993097199292,-0.0975124126767,0.0593662936084,0.0269244371538,0.0,0.0,0.0,0.0,0.0,0.0
1609045457229294873,630,1609045457229294873,-6.70835113525,-2.1866838932,2.69982552528,-0.992867787855,-0.0973957664568,0.0624347196471,0.028801498192,0.0,0.0,0.0,0.0,0.0,0.0
1609045457435644875,631,1609045457435644875,-6.5912938118,-2.11128044128,2.6733250618,-0.994915547945,-0.0966991415012,0.0162183390034,0.0230063897834,0.0,0.0,0.0,0.0,0.0,0.0
1609045457642149767,632,1609045457642149767,-6.47564029694,-2.04989147186,2.68056249619,-0.995108688354,-0.0968656901051,-0.00059512524477,0.019374784351,0.0,0.0,0.0,0.0,0.0,0.0
1609045457848210549,633,1609045457848210549,-6.35522270203,-1.99793028831,2.67812418938,-0.995103090538,-0.0968918527696,-0.0120681862305,0.0153677242601,0.0,0.0,0.0,0.0,0.0,0.0
1609045458053999742,634,1609045458053999742,-6.24516057968,-1.9449326992,2.75572633743,-0.995134432246,-0.0962756137957,-0.00785027602678,0.0194123958812,0.0,0.0,0.0,0.0,0.0,0.0
1609045458227757648,635,1609045458227757648,-6.12421989441,-1.89721846581,2.69957900047,-0.995135406188,-0.0962438484727,-0.0105856063104,0.0181821319086,0.0,0.0,0.0,0.0,0.0,0.0
1609045458432762849,636,1609045458432762849,-6.01782226562,-1.85506463051,2.7225587368,-0.994802936696,-0.095842259802,-0.0326641224698,0.0106973585985,0.0,0.0,0.0,0.0,0.0,0.0
1609045458638922827,637,1609045458638922827,-5.93782711029,-1.80975532532,2.73659920692,0.994468999375,0.0960972060067,0.042196856638,-0.00402014538613,0.0,0.0,0.0,0.0,0.0,0.0
1609045458845172985,638,1609045458845172985,-5.8767747879,-1.76278555393,2.78581357002,-0.995007414887,-0.096151472452,-0.0257528881452,0.00720606807419,0.0,0.0,0.0,0.0,0.0,0.0
1609045459051127180,639,1609045459051127180,-5.84035730362,-1.71807146072,2.80206561089,-0.995043961695,-0.0955233116933,-0.023867482567,0.0138980031837,0.0,0.0,0.0,0.0,0.0,0.0
1609045459256823695,640,1609045459256823695,-5.80729866028,-1.66823995113,2.82047653198,-0.994885739549,-0.0952552948867,-0.029940707433,0.0152429680692,0.0,0.0,0.0,0.0,0.0,0.0
1609045459428985549,641,1609045459428985549,-5.79409360886,-1.62483251095,2.85679554939,-0.995305222377,-0.095156337327,-0.0130100410107,0.0119801756803,0.0,0.0,0.0,0.0,0.0,0.0
1609045459635361655,642,1609045459635361655,-5.77662277222,-1.57538402081,2.84111785889,-0.995414317324,-0.0952389070278,0.00861949721735,0.00236468247192,0.0,0.0,0.0,0.0,0.0,0.0
1609045459841845062,643,1609045459841845062,-5.74524593353,-1.51890313625,2.81399679184,0.995371497578,0.095477761722,-0.00920985884293,0.00589553439085,0.0,0.0,0.0,0.0,0.0,0.0
1609045460048188752,644,1609045460048188752,-5.70816278458,-1.43663346767,2.8553044796,0.99520644485,0.0956725172251,-0.00124261896452,0.0202325844614,0.0,0.0,0.0,0.0,0.0,0.0
1609045460254395370,645,1609045460254395370,-5.66680765152,-1.3367420435,2.86011528969,0.995245993253,0.0956521691875,-0.00179245162066,0.0182445213711,0.0,0.0,0.0,0.0,0.0,0.0
1609045460427719655,646,1609045460427719655,-5.61955308914,-1.21460103989,2.87079453468,0.995444396579,0.0951778740732,-0.00516810755774,0.00221726667313,0.0,0.0,0.0,0.0,0.0,0.0
1609045460632591779,647,1609045460632591779,-5.56472110748,-1.08386647701,2.89699578285,-0.995439243,-0.0947541857617,0.00836629846028,0.00723621632736,0.0,0.0,0.0,0.0,0.0,0.0
1609045460838449346,648,1609045460838449346,-5.49671363831,-0.943141877651,2.89012289047,-0.995420283134,-0.0943639355683,0.00765435797492,0.013240785255,0.0,0.0,0.0,0.0,0.0,0.0
1609045461044736385,649,1609045461044736385,-5.41984367371,-0.810324430466,2.8589258194,-0.995423925262,-0.0947850456172,-0.0118592652736,0.0025222945356,0.0,0.0,0.0,0.0,0.0,0.0
1609045461251448320,650,1609045461251448320,-5.35613632202,-0.670402526855,2.87240505219,-0.99542719475,-0.094810013148,-0.00855405824071,0.00791134927335,0.0,0.0,0.0,0.0,0.0,0.0
1609045461457671537,651,1609045461457671537,-5.27901935577,-0.528400123119,2.82326984406,-0.995190855729,-0.0949775435263,-0.018383752311,0.0153774038552,0.0,0.0,0.0,0.0,0.0,0.0
1609045461629578065,652,1609045461629578065,-5.22041368484,-0.396712094545,2.83243322372,-0.99491682699,-0.09443623211,-0.029183664322,0.0192514719844,0.0,0.0,0.0,0.0,0.0,0.0
1609045461835915934,653,1609045461835915934,-5.18366956711,-0.276194661856,2.81485843658,-0.99457416374,-0.0947014130813,-0.0395633492219,0.0169887192021,0.0,0.0,0.0,0.0,0.0,0.0
